iteration,style_loss,content_loss,total_loss,inference_time,ssim,psnr,lpips
604,41.09005773333333,38.59402213333333,79.68407986666666,238.6323102315267,0.4106922498666666,16.64179933349616,0.5188234225908915
605,41.06959466666666,38.579710166666665,79.64930483333333,238.77437512079877,0.4106331373333333,16.639977945407008,0.5188277830680211
606,41.0491316,38.5653982,79.6145298,238.9164400100708,0.4105740248,16.638156557317856,0.5188321435451507
607,41.02866853333333,38.55108623333333,79.57975476666667,239.0585048993429,0.4105149122666666,16.636335169228705,0.5188365040222803
608,41.008205466666666,38.53677426666666,79.54497973333332,239.2005697886149,0.4104557997333333,16.634513781139553,0.51884086449941
609,40.9877424,38.5224623,79.51020469999999,239.34263467788696,0.4103966872,16.6326923930504,0.5188452249765396
610,40.96727933333333,38.50815033333333,79.47542966666666,239.48469956715903,0.4103375746666666,16.63087100496125,0.5188495854536692
611,40.946816266666666,38.493838366666665,79.44065463333332,239.62676445643103,0.4102784621333333,16.6290496168721,0.5188539459307988
612,40.9263532,38.4795264,79.40587959999999,239.76882934570312,0.4102193496,16.627228228782947,0.5188583064079285
613,40.90589013333333,38.46521443333333,79.37110456666666,239.9108942349752,0.4101602370666666,16.625406840693795,0.5188626668850581
614,40.885427066666665,38.45090246666666,79.33632953333333,240.0529591242472,0.4101011245333333,16.623585452604644,0.5188670273621877
615,40.864964,38.4365905,79.3015545,240.1950240135193,0.4100420119999999,16.621764064515492,0.5188713878393173
616,40.84450093333333,38.42227853333333,79.26677946666666,240.33708890279132,0.4099828994666666,16.61994267642634,0.5188757483164469
617,40.82403786666666,38.407966566666666,79.23200443333333,240.47915379206336,0.4099237869333333,16.61812128833719,0.5188801087935766
618,40.8035748,38.3936546,79.1972294,240.62121868133545,0.4098646743999999,16.616299900248038,0.5188844692707062
619,40.78311173333333,38.37934263333333,79.16245436666667,240.7632835706075,0.4098055618666666,16.614478512158886,0.5188888297478358
620,40.76264866666666,38.36503066666666,79.12767933333333,240.90534845987955,0.4097464493333333,16.612657124069734,0.5188931902249654
621,40.7421856,38.3507187,79.0929043,241.0474133491516,0.4096873367999999,16.610835735980583,0.518897550702095
622,40.72172253333333,38.33640673333333,79.05812926666665,241.18947823842367,0.4096282242666667,16.609014347891428,0.5189019111792247
623,40.70125946666666,38.322094766666666,79.02335423333332,241.3315431276957,0.4095691117333333,16.607192959802276,0.5189062716563543
624,40.6807964,38.3077828,78.98857919999999,241.47360801696777,0.4095099992,16.605371571713125,0.5189106321334839
625,40.66033333333333,38.29347083333333,78.95380416666666,241.61567290623984,0.4094508866666666,16.603550183623973,0.5189149926106135
626,40.63987026666666,38.27915886666666,78.91902913333332,241.75773779551187,0.4093917741333333,16.60172879553482,0.5189193530877432
627,40.6194072,38.2648469,78.88425409999999,241.89980268478396,0.4093326616,16.59990740744567,0.5189237135648728
628,40.59894413333333,38.25053493333333,78.84947906666666,242.041867574056,0.4092735490666666,16.59808601935652,0.5189280740420024
629,40.57848106666666,38.236222966666666,78.81470403333333,242.18393246332803,0.4092144365333333,16.596264631267367,0.518932434519132
630,40.558018,38.221911,78.779929,242.3259973526001,0.409155324,16.594443243178215,0.5189367949962616
631,40.53755493333333,38.20759903333333,78.74515396666666,242.46806224187216,0.4090962114666666,16.592621855089064,0.5189411554733913
632,40.51709186666666,38.19328706666666,78.71037893333333,242.6101271311442,0.4090370989333333,16.590800466999912,0.5189455159505209
633,40.4966288,38.1789751,78.6756039,242.75219202041623,0.4089779864,16.58897907891076,0.5189498764276504
634,40.47616573333333,38.16466313333333,78.64082886666667,242.89425690968832,0.4089188738666666,16.58715769082161,0.51895423690478
635,40.45570266666667,38.15035116666667,78.60605383333333,243.0363217989604,0.4088597613333333,16.585336302732458,0.5189585973819096
636,40.4352396,38.1360392,78.57127879999999,243.1783866882324,0.4088006488,16.583514914643306,0.5189629578590393
637,40.41477653333333,38.12172723333333,78.53650376666666,243.32045157750449,0.4087415362666666,16.581693526554155,0.5189673183361689
638,40.39431346666667,38.10741526666666,78.50172873333332,243.4625164667765,0.4086824237333333,16.579872138465003,0.5189716788132985
639,40.3738504,38.0931033,78.46695369999999,243.60458135604856,0.4086233112,16.57805075037585,0.5189760392904281
640,40.35338733333333,38.07879133333333,78.43217866666666,243.74664624532065,0.4085641986666666,16.5762293622867,0.5189803997675578
641,40.332924266666666,38.06447936666667,78.39740363333333,243.88871113459268,0.4085050861333333,16.57440797419755,0.5189847602446874
642,40.3124612,38.0501674,78.3626286,244.03077602386475,0.4084459735999999,16.572586586108397,0.518989120721817
643,40.29199813333333,38.03585543333333,78.32785356666666,244.1728409131368,0.4083868610666666,16.570765198019245,0.5189934811989466
644,40.271535066666665,38.02154346666666,78.29307853333333,244.31490580240884,0.4083277485333333,16.568943809930094,0.5189978416760762
645,40.251072,38.0072315,78.2583035,244.4569706916809,0.4082686359999999,16.567122421840942,0.5190022021532059
646,40.23060893333333,37.99291953333333,78.22352846666666,244.59903558095297,0.4082095234666666,16.56530103375179,0.5190065626303355
647,40.21014586666666,37.97860756666667,78.18875343333333,244.741100470225,0.4081504109333333,16.56347964566264,0.5190109231074651
648,40.1896828,37.9642956,78.1539784,244.88316535949707,0.4080912983999999,16.561658257573487,0.5190152835845947
649,40.16921973333333,37.94998363333333,78.11920336666667,245.02523024876916,0.4080321858666667,16.559836869484336,0.5190196440617243
650,40.14875666666666,37.93567166666666,78.08442833333334,245.1672951380412,0.4079730733333333,16.558015481395184,0.519024004538854
651,40.1282936,37.9213597,78.04965329999999,245.30936002731323,0.4079139608,16.556194093306033,0.5190283650159836
652,40.10783053333333,37.90704773333333,78.01487826666666,245.4514249165853,0.4078548482666666,16.55437270521688,0.5190327254931132
653,40.08736746666666,37.89273576666666,77.98010323333332,245.59348980585733,0.4077957357333333,16.55255131712773,0.5190370859702428
654,40.0669044,37.8784238,77.94532819999999,245.7355546951294,0.4077366232,16.550729929038578,0.5190414464473725
655,40.04644133333333,37.86411183333333,77.91055316666666,245.87761958440143,0.4076775106666666,16.548908540949427,0.5190458069245021
656,40.02597826666666,37.849799866666665,77.87577813333333,246.0196844736735,0.4076183981333333,16.547087152860275,0.5190501674016317
657,40.0055152,37.8354879,77.8410031,246.1617493629456,0.4075592856,16.545265764771123,0.5190545278787613
658,39.98505213333333,37.82117593333333,77.80622806666666,246.3038142522176,0.4075001730666666,16.543444376681972,0.5190588883558909
659,39.96458906666666,37.80686396666666,77.77145303333333,246.44587914148968,0.4074410605333333,16.54162298859282,0.5190632488330206
660,39.944126,37.792552,77.736678,246.5879440307617,0.407381948,16.53980160050367,0.5190676093101502
661,39.92366293333333,37.77824003333333,77.70190296666667,246.73000892003375,0.4073228354666666,16.537980212414517,0.5190719697872798
662,39.90319986666666,37.763928066666665,77.66712793333333,246.87207380930585,0.4072637229333333,16.536158824325366,0.5190763302644094
663,39.8827368,37.7496161,77.6323529,247.01413869857788,0.4072046104,16.534337436236214,0.519080690741539
664,39.86227373333333,37.73530413333333,77.59757786666667,247.15620358784997,0.4071454978666666,16.532516048147063,0.5190850512186687
665,39.84181066666666,37.72099216666666,77.56280283333332,247.298268477122,0.4070863853333333,16.530694660057907,0.5190894116957983
666,39.8213476,37.7066802,77.52802779999999,247.44033336639404,0.4070272728,16.528873271968756,0.5190937721729278
667,39.80088453333333,37.69236823333333,77.49325276666666,247.5823982556661,0.4069681602666666,16.527051883879604,0.5190981326500574
668,39.78042146666667,37.678056266666665,77.45847773333332,247.7244631449381,0.4069090477333333,16.525230495790453,0.5191024931271871
669,39.7599584,37.6637443,77.42370269999999,247.8665280342102,0.4068499351999999,16.5234091077013,0.5191068536043167
670,39.73949533333333,37.64943233333333,77.38892766666666,248.00859292348227,0.4067908226666666,16.52158771961215,0.5191112140814463
671,39.719032266666666,37.63512036666666,77.35415263333333,248.1506578127543,0.4067317101333333,16.519766331522998,0.5191155745585759
672,39.6985692,37.6208084,77.3193776,248.2927227020264,0.4066725975999999,16.517944943433847,0.5191199350357055
673,39.67810613333333,37.60649643333333,77.28460256666666,248.43478759129843,0.4066134850666666,16.516123555344695,0.5191242955128352
674,39.657643066666665,37.592184466666666,77.24982753333333,248.5768524805705,0.4065543725333333,16.514302167255543,0.5191286559899648
675,39.63718,37.5778725,77.2150525,248.71891736984253,0.4064952599999999,16.512480779166392,0.5191330164670944
676,39.61671693333333,37.56356053333333,77.18027746666667,248.8609822591146,0.4064361474666667,16.51065939107724,0.519137376944224
677,39.596253866666665,37.54924856666666,77.14550243333333,249.00304714838663,0.4063770349333333,16.50883800298809,0.5191417374213536
678,39.5757908,37.5349366,77.1107274,249.1451120376587,0.4063179224,16.507016614898937,0.5191460978984833
679,39.55532773333333,37.52062463333333,77.07595236666666,249.28717692693075,0.4062588098666666,16.505195226809786,0.5191504583756129
680,39.53486466666666,37.506312666666666,77.04117733333332,249.4292418162028,0.4061996973333333,16.503373838720634,0.5191548188527425
681,39.5144016,37.4920007,77.00640229999999,249.57130670547485,0.4061405848,16.501552450631483,0.5191591793298721
682,39.49393853333333,37.47768873333333,76.97162726666666,249.7133715947469,0.4060814722666666,16.49973106254233,0.5191635398070017
683,39.47347546666666,37.46337676666666,76.93685223333333,249.85543648401892,0.4060223597333333,16.49790967445318,0.5191679002841314
684,39.4530124,37.4490648,76.9020772,249.99750137329104,0.4059632472,16.496088286364028,0.519172260761261
685,39.43254933333333,37.43475283333333,76.86730216666666,250.13956626256308,0.4059041346666666,16.494266898274876,0.5191766212383906
686,39.41208626666666,37.42044086666667,76.83252713333333,250.28163115183511,0.4058450221333333,16.492445510185725,0.5191809817155202
687,39.3916232,37.4061289,76.7977521,250.4236960411072,0.4057859096,16.490624122096573,0.5191853421926499
688,39.37116013333333,37.39181693333333,76.76297706666666,250.56576093037924,0.4057267970666666,16.48880273400742,0.5191897026697795
689,39.35069706666666,37.37750496666666,76.72820203333333,250.70782581965128,0.4056676845333333,16.48698134591827,0.5191940631469091
690,39.330234,37.363193,76.693427,250.8498907089233,0.405608572,16.48515995782912,0.5191984236240387
691,39.30977093333333,37.348881033333335,76.65865196666667,250.9919555981954,0.4055494594666666,16.483338569739967,0.5192027841011683
692,39.28930786666666,37.33456906666667,76.62387693333334,251.13402048746744,0.4054903469333333,16.481517181650815,0.519207144578298
693,39.2688448,37.3202571,76.5891019,251.2760853767395,0.4054312344,16.479695793561664,0.5192115050554276
694,39.24838173333333,37.30594513333333,76.55432686666666,251.4181502660116,0.4053721218666666,16.477874405472512,0.5192158655325572
695,39.22791866666667,37.29163316666666,76.51955183333332,251.5602151552836,0.4053130093333333,16.47605301738336,0.5192202260096868
696,39.2074556,37.2773212,76.48477679999999,251.7022800445557,0.4052538967999999,16.47423162929421,0.5192245864868164
697,39.18699253333333,37.263009233333335,76.45000176666666,251.84434493382773,0.4051947842666666,16.472410241205058,0.5192289469639461
698,39.16652946666667,37.24869726666667,76.41522673333333,251.98640982309976,0.4051356717333333,16.470588853115906,0.5192333074410757
699,39.1460664,37.2343853,76.3804517,252.12847471237183,0.4050765591999999,16.468767465026755,0.5192376679182052
700,39.12560333333333,37.22007333333333,76.34567666666666,252.2705396016439,0.4050174466666666,16.466946076937603,0.5192420283953348
701,39.105140266666666,37.20576136666666,76.31090163333333,252.41260449091592,0.4049583341333333,16.46512468884845,0.5192463888724645
702,39.0846772,37.1914494,76.2761266,252.554669380188,0.4048992215999999,16.4633033007593,0.5192507493495941
703,39.06421413333333,37.17713743333333,76.24135156666667,252.69673426946005,0.4048401090666667,16.46148191267015,0.5192551098267237
704,39.043751066666665,37.16282546666667,76.20657653333333,252.8387991587321,0.4047809965333333,16.459660524580997,0.5192594703038533
705,39.023288,37.1485135,76.1718015,252.98086404800412,0.404721884,16.457839136491845,0.5192638307809829
706,39.00282493333333,37.13420153333333,76.13702646666667,253.1229289372762,0.4046627714666666,16.456017748402694,0.5192681912581126
707,38.982361866666665,37.11988956666666,76.10225143333334,253.26499382654825,0.4046036589333333,16.454196360313542,0.5192725517352422
708,38.9618988,37.1055776,76.06747639999999,253.4070587158203,0.4045445464,16.452374972224387,0.5192769122123718
709,38.94143573333333,37.09126563333333,76.03270136666666,253.5491236050924,0.4044854338666666,16.450553584135235,0.5192812726895014
710,38.92097266666666,37.07695366666667,75.99792633333333,253.6911884943644,0.4044263213333333,16.448732196046084,0.519285633166631
711,38.9005096,37.0626417,75.96315129999999,253.83325338363647,0.4043672088,16.446910807956932,0.5192899936437607
712,38.88004653333333,37.04832973333333,75.92837626666666,253.9753182729085,0.4043080962666666,16.44508941986778,0.5192943541208903
713,38.85958346666666,37.034017766666665,75.89360123333333,254.11738316218057,0.4042489837333333,16.44326803177863,0.5192987145980199
714,38.8391204,37.0197058,75.8588262,254.25944805145264,0.4041898712,16.441446643689478,0.5193030750751495
715,38.81865733333333,37.00539383333333,75.82405116666666,254.4015129407247,0.4041307586666666,16.439625255600326,0.5193074355522792
716,38.79819426666666,36.99108186666667,75.78927613333333,254.54357782999676,0.4040716461333333,16.437803867511175,0.5193117960294088
717,38.7777312,36.9767699,75.7545011,254.6856427192688,0.4040125336,16.435982479422023,0.5193161565065384
718,38.75726813333333,36.96245793333333,75.71972606666667,254.8277076085409,0.4039534210666666,16.43416109133287,0.519320516983668
719,38.73680506666666,36.948145966666665,75.68495103333333,254.9697724978129,0.4038943085333333,16.43233970324372,0.5193248774607976
720,38.716342,36.933834,75.650176,255.11183738708496,0.403835196,16.43051831515457,0.5193292379379273
721,38.69587893333333,36.91952203333333,75.61540096666667,255.25390227635705,0.4037760834666666,16.428696927065417,0.5193335984150569
